episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
186,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350479,178.185,2001,0,2001,1,5,0,6,10.184999999999963,190.0,,,,,,,,,
187,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352480,247.0,2001,0,2001,1,6,0,9,48.99999999999973,515.0,,,,,,,,,
188,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354481,211.38,2001,0,2001,1,24,0,8,41.38000000000014,835.0,,,,,,,,,
189,attacker,CyberBattleHubSpoke-thesis-v0,PPO,356482,201.7,2001,0,2001,1,5,0,7,37.70000000000015,860.0,,,,,,,,,
190,attacker,CyberBattleHubSpoke-thesis-v0,PPO,358483,230.975,2001,0,2001,1,5,0,7,28.975000000000186,835.0,,,,,,,,,
191,attacker,CyberBattleHubSpoke-thesis-v0,PPO,360484,154.03,2001,0,2001,0,-1,0,2,0.03,15.0,,,,,,,,,
192,attacker,CyberBattleHubSpoke-thesis-v0,PPO,362485,184.2,2001,0,2001,1,7,0,8,24.20000000000011,475.0,,,,,,,,,
193,attacker,CyberBattleHubSpoke-thesis-v0,PPO,364486,190.525,2001,0,2001,1,67,0,9,16.52500000000004,280.0,,,,,,,,,
194,attacker,CyberBattleHubSpoke-thesis-v0,PPO,364501,5307.32,15,0,15,1,9,1,10,1.3199999999999998,0.0,,,,,,,,,
195,attacker,CyberBattleHubSpoke-thesis-v0,PPO,366502,180.16,2001,0,2001,1,5,0,7,10.159999999999952,185.0,,,,,,,,,
196,attacker,CyberBattleHubSpoke-thesis-v0,PPO,368503,239.385,2001,0,2001,1,5,0,7,25.38499999999999,845.0,,,,,,,,,
197,attacker,CyberBattleHubSpoke-thesis-v0,PPO,370504,217.085,2001,0,2001,1,6,0,8,33.08499999999992,790.0,,,,,,,,,
198,attacker,CyberBattleHubSpoke-thesis-v0,PPO,372505,195.13,2001,0,2001,1,199,0,6,13.130000000000033,555.0,,,,,,,,,
199,attacker,CyberBattleHubSpoke-thesis-v0,PPO,374506,152.115,2001,0,2001,1,11,0,8,4.1149999999999975,225.0,,,,,,,,,
200,attacker,CyberBattleHubSpoke-thesis-v0,PPO,376507,185.675,2001,0,2001,1,47,0,9,23.674999999999976,895.0,,,,,,,,,
201,attacker,CyberBattleHubSpoke-thesis-v0,PPO,378508,184.755,2001,0,2001,1,5,0,8,16.75499999999998,555.0,,,,,,,,,
202,attacker,CyberBattleHubSpoke-thesis-v0,PPO,380509,252.73,2001,0,2001,1,9,0,9,56.73000000000046,2275.0,,,,,,,,,
203,attacker,CyberBattleHubSpoke-thesis-v0,PPO,382510,206.67,2001,0,2001,1,16,0,7,20.670000000000325,705.0,,,,,,,,,
204,attacker,CyberBattleHubSpoke-thesis-v0,PPO,384511,187.825,2001,0,2001,1,31,0,9,13.824999999999955,485.0,,,,,,,,,
205,attacker,CyberBattleHubSpoke-thesis-v0,PPO,386512,185.27,2001,0,2001,1,133,0,8,7.2699999999999845,305.0,,,,,,,,,
206,attacker,CyberBattleHubSpoke-thesis-v0,PPO,388513,180.59,2001,0,2001,1,5,0,9,12.589999999999954,280.0,,,,,,,,,
207,attacker,CyberBattleHubSpoke-thesis-v0,PPO,390514,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
208,attacker,CyberBattleHubSpoke-thesis-v0,PPO,392515,178.34,2001,0,2001,1,6,0,4,12.339999999999955,430.0,,,,,,,,,
209,attacker,CyberBattleHubSpoke-thesis-v0,PPO,394516,250.21,2001,0,2001,1,9,0,9,58.21000000000071,2990.0,,,,,,,,,
210,attacker,CyberBattleHubSpoke-thesis-v0,PPO,396517,226.705,2001,0,2001,1,6,0,9,28.705000000000066,820.0,,,,,,,,,
211,attacker,CyberBattleHubSpoke-thesis-v0,PPO,398518,153.87,2001,0,2001,1,5,0,9,9.869999999999985,305.0,,,,,,,,,
212,attacker,CyberBattleHubSpoke-thesis-v0,PPO,400519,243.87,2001,0,2001,1,6,0,8,35.869999999999756,385.0,,,,,,,,,
213,attacker,CyberBattleHubSpoke-thesis-v0,PPO,402520,178.525,2001,0,2001,1,9,0,5,6.524999999999962,240.0,,,,,,,,,
214,attacker,CyberBattleHubSpoke-thesis-v0,PPO,404521,217.905,2001,0,2001,1,22,0,9,13.905000000000149,410.0,,,,,,,,,
215,attacker,CyberBattleHubSpoke-thesis-v0,PPO,406522,181.115,2001,0,2001,1,5,0,6,11.114999999999966,315.0,,,,,,,,,
216,attacker,CyberBattleHubSpoke-thesis-v0,PPO,408523,207.55,2001,0,2001,1,23,0,6,19.549999999999955,670.0,,,,,,,,,
217,attacker,CyberBattleHubSpoke-thesis-v0,PPO,410524,215.285,2001,0,2001,1,31,0,7,27.284999999999986,1255.0,,,,,,,,,
218,attacker,CyberBattleHubSpoke-thesis-v0,PPO,412525,198.23,2001,0,2001,1,6,0,6,16.22999999999992,610.0,,,,,,,,,
219,attacker,CyberBattleHubSpoke-thesis-v0,PPO,414526,167.62,2001,0,2001,1,8,0,5,7.619999999999986,435.0,,,,,,,,,
220,attacker,CyberBattleHubSpoke-thesis-v0,PPO,416527,140.135,2001,0,2001,1,59,0,6,6.134999999999992,430.0,,,,,,,,,
221,attacker,CyberBattleHubSpoke-thesis-v0,PPO,418528,174.13,2001,0,2001,1,7,0,8,16.130000000000017,255.0,,,,,,,,,
222,attacker,CyberBattleHubSpoke-thesis-v0,PPO,420529,196.195,2001,0,2001,1,7,0,7,12.194999999999979,695.0,,,,,,,,,
223,attacker,CyberBattleHubSpoke-thesis-v0,PPO,422530,174.385,2001,0,2001,1,49,0,7,10.384999999999994,565.0,,,,,,,,,
224,attacker,CyberBattleHubSpoke-thesis-v0,PPO,424531,132.175,2001,0,2001,1,23,0,8,6.175000000000003,365.0,,,,,,,,,
225,attacker,CyberBattleHubSpoke-thesis-v0,PPO,426532,203.615,2001,0,2001,1,16,0,9,17.615000000000162,440.0,,,,,,,,,
226,attacker,CyberBattleHubSpoke-thesis-v0,PPO,428533,207.98,2001,0,2001,1,8,0,7,17.979999999999933,1110.0,,,,,,,,,
227,attacker,CyberBattleHubSpoke-thesis-v0,PPO,430534,135.685,2001,0,2001,1,6,0,4,1.6849999999999963,170.0,,,,,,,,,
228,attacker,CyberBattleHubSpoke-thesis-v0,PPO,432535,202.635,2001,0,2001,1,6,0,6,8.634999999999982,695.0,,,,,,,,,
229,attacker,CyberBattleHubSpoke-thesis-v0,PPO,434536,217.9,2001,0,2001,1,10,0,9,23.899999999999956,1040.0,,,,,,,,,
230,attacker,CyberBattleHubSpoke-thesis-v0,PPO,436537,160.045,2001,0,2001,0,-1,0,2,0.045,15.0,,,,,,,,,
231,attacker,CyberBattleHubSpoke-thesis-v0,PPO,438538,205.39,2001,0,2001,1,6,0,7,13.38999999999996,600.0,,,,,,,,,
232,attacker,CyberBattleHubSpoke-thesis-v0,PPO,440539,167.605,2001,0,2001,1,8,0,8,17.605000000000146,625.0,,,,,,,,,
233,attacker,CyberBattleHubSpoke-thesis-v0,PPO,442540,158.245,2001,0,2001,1,22,0,4,4.245000000000003,230.0,,,,,,,,,
234,attacker,CyberBattleHubSpoke-thesis-v0,PPO,444541,146.075,2001,0,2001,1,53,0,6,4.075000000000005,260.0,,,,,,,,,
235,attacker,CyberBattleHubSpoke-thesis-v0,PPO,446542,168.6,2001,0,2001,1,78,0,6,10.599999999999916,905.0,,,,,,,,,
236,attacker,CyberBattleHubSpoke-thesis-v0,PPO,448543,188.13,2001,0,2001,1,5,0,8,18.12999999999999,970.0,,,,,,,,,
237,attacker,CyberBattleHubSpoke-thesis-v0,PPO,450544,258.47,2001,0,2001,1,34,0,7,42.47000000000034,4670.0,,,,,,,,,
238,attacker,CyberBattleHubSpoke-thesis-v0,PPO,452545,261.675,2001,0,2001,1,7,0,8,29.675000000000566,1400.0,,,,,,,,,
239,attacker,CyberBattleHubSpoke-thesis-v0,PPO,454546,143.745,2001,0,2001,1,5,0,4,1.7450000000000003,170.0,,,,,,,,,
240,attacker,CyberBattleHubSpoke-thesis-v0,PPO,456547,167.495,2001,0,2001,1,9,0,9,11.494999999999981,595.0,,,,,,,,,
241,attacker,CyberBattleHubSpoke-thesis-v0,PPO,458548,165.38,2001,0,2001,1,5,0,6,9.380000000000026,635.0,,,,,,,,,
242,attacker,CyberBattleHubSpoke-thesis-v0,PPO,460549,139.575,2001,0,2001,1,24,0,4,1.5750000000000002,160.0,,,,,,,,,
243,attacker,CyberBattleHubSpoke-thesis-v0,PPO,462550,194.965,2001,0,2001,1,22,0,7,18.96500000000006,745.0,,,,,,,,,
244,attacker,CyberBattleHubSpoke-thesis-v0,PPO,464551,188.85,2001,0,2001,1,5,0,6,18.850000000000048,1840.0,,,,,,,,,
245,attacker,CyberBattleHubSpoke-thesis-v0,PPO,466552,162.7,2001,0,2001,1,5,0,5,8.69999999999999,330.0,,,,,,,,,
246,attacker,CyberBattleHubSpoke-thesis-v0,PPO,468553,191.615,2001,0,2001,1,5,0,7,13.614999999999949,420.0,,,,,,,,,
247,attacker,CyberBattleHubSpoke-thesis-v0,PPO,470554,166.025,2001,0,2001,1,108,0,7,8.025000000000007,445.0,,,,,,,,,
248,attacker,CyberBattleHubSpoke-thesis-v0,PPO,472555,146.69,2001,0,2001,1,6,0,5,4.689999999999995,160.0,,,,,,,,,
249,attacker,CyberBattleHubSpoke-thesis-v0,PPO,474556,157.19,2001,0,2001,1,30,0,3,1.19,130.0,,,,,,,,,
250,attacker,CyberBattleHubSpoke-thesis-v0,PPO,476557,168.645,2001,0,2001,1,5,0,3,2.6450000000000014,115.0,,,,,,,,,
251,attacker,CyberBattleHubSpoke-thesis-v0,PPO,478558,161.175,2001,0,2001,1,107,0,5,7.174999999999995,570.0,,,,,,,,,
252,attacker,CyberBattleHubSpoke-thesis-v0,PPO,478807,5388.62,249,0,249,1,102,1,10,5.619999999999978,225.0,,,,,,,,,
253,attacker,CyberBattleHubSpoke-thesis-v0,PPO,480808,163.45,2001,0,2001,1,41,0,3,1.4500000000000004,175.0,,,,,,,,,
254,attacker,CyberBattleHubSpoke-thesis-v0,PPO,482809,184.255,2001,0,2001,1,31,0,8,12.255000000000049,505.0,,,,,,,,,
255,attacker,CyberBattleHubSpoke-thesis-v0,PPO,484810,145.38,2001,0,2001,1,22,0,4,1.3800000000000003,160.0,,,,,,,,,
256,attacker,CyberBattleHubSpoke-thesis-v0,PPO,486811,153.595,2001,0,2001,1,5,0,5,5.594999999999983,600.0,,,,,,,,,
257,attacker,CyberBattleHubSpoke-thesis-v0,PPO,488812,212.245,2001,0,2001,1,6,0,8,24.245000000000378,830.0,,,,,,,,,
258,attacker,CyberBattleHubSpoke-thesis-v0,PPO,490813,223.47,2001,0,2001,1,6,0,9,31.470000000000226,1355.0,,,,,,,,,
259,attacker,CyberBattleHubSpoke-thesis-v0,PPO,492814,174.125,2001,0,2001,1,108,0,8,14.125,925.0,,,,,,,,,
260,attacker,CyberBattleHubSpoke-thesis-v0,PPO,494815,169.035,2001,0,2001,1,6,0,6,13.034999999999995,885.0,,,,,,,,,
261,attacker,CyberBattleHubSpoke-thesis-v0,PPO,496816,185.895,2001,0,2001,1,50,0,7,5.89499999999996,215.0,,,,,,,,,
262,attacker,CyberBattleHubSpoke-thesis-v0,PPO,498817,181.155,2001,0,2001,1,29,0,6,11.154999999999951,520.0,,,,,,,,,
263,attacker,CyberBattleHubSpoke-thesis-v0,PPO,500818,177.75,2001,0,2001,1,6,0,5,9.74999999999998,705.0,,,,,,,,,
264,attacker,CyberBattleHubSpoke-thesis-v0,PPO,501760,148.015,942,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-41410.11,2001,,,,,,,,,12,120,423,138,115,0,1308,12,8
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-1040.525,2001,,,,,,,,,7,124,400,116,89,0,1354,7,0
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-1032.685,2001,,,,,,,,,17,136,395,104,84,0,1349,17,0
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-853.215,2001,,,,,,,,,13,123,435,94,69,0,1336,13,0
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-10768.79,2001,,,,,,,,,59,118,425,81,50,0,1318,59,2
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-819.965,2001,,,,,,,,,4,138,439,85,68,0,1335,4,0
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-860.225,2001,,,,,,,,,80,125,430,75,43,0,1291,80,0
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-694.395,2001,,,,,,,,,40,136,421,62,45,0,1342,40,0
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-624.285,2001,,,,,,,,,5,142,448,58,48,0,1348,5,0
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,18045,-337.46,36,,,,,,,,,1,2,7,4,2,0,22,1,0
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,20046,-562.855,2001,,,,,,,,,6,133,415,51,40,0,1396,6,0
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,20095,-325.465,49,,,,,,,,,4,0,8,1,1,0,36,4,0
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,22096,-508.675,2001,,,,,,,,,6,144,462,44,35,0,1345,6,0
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,24097,-531.975,2001,,,,,,,,,8,152,475,45,37,0,1321,8,0
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,26098,-451.085,2001,,,,,,,,,11,147,477,37,30,0,1329,11,0
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,28099,-10403.525,2001,,,,,,,,,44,132,466,24,17,0,1335,44,2
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,30100,-35341.6,2001,,,,,,,,,19,145,491,17,14,0,1329,19,7
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,32101,-50417.28,2001,,,,,,,,,27,129,472,32,22,0,1341,27,10
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,34102,-10244.745,2001,,,,,,,,,10,139,494,14,8,0,1344,10,2
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,36103,-15322.355,2001,,,,,,,,,14,105,516,17,15,0,1349,14,3
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,38104,-317.485,2001,,,,,,,,,7,99,517,25,15,0,1353,7,0
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,40105,-309.955,2001,,,,,,,,,11,118,516,24,16,0,1332,11,0
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,42106,-35434.11,2001,,,,,,,,,32,116,431,26,19,0,1396,32,7
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,44107,-35489.41,2001,,,,,,,,,84,122,454,27,19,0,1314,84,7
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,46108,-335.695,2001,,,,,,,,,38,119,460,30,15,0,1354,38,0
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,48109,-399.09,2001,,,,,,,,,8,119,497,27,25,0,1350,8,0
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,50110,-316.14,2001,,,,,,,,,12,78,545,21,15,0,1345,12,0
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,52111,-20366.045,2001,,,,,,,,,19,97,534,27,18,0,1324,19,4
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,54112,-268.555,2001,,,,,,,,,19,89,574,25,11,0,1294,19,0
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,56113,-318.01,2001,,,,,,,,,55,89,609,15,9,0,1233,55,0
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,58114,-204.385,2001,,,,,,,,,12,102,654,5,4,0,1228,12,0
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,60115,-251.835,2001,,,,,,,,,14,92,607,16,10,0,1272,14,0
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,62116,-40262.57,2001,,,,,,,,,7,92,667,10,9,0,1225,7,8
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,62132,-322.74,16,,,,,,,,,0,0,2,0,0,0,14,0,0
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,64133,-278.665,2001,,,,,,,,,8,104,707,16,13,0,1166,8,0
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,64155,-308.89,22,,,,,,,,,0,0,3,1,0,0,18,0,0
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,64186,-309.67,31,,,,,,,,,0,0,4,1,0,0,26,0,0
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,66187,-216.655,2001,,,,,,,,,18,71,680,9,4,0,1223,18,0
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,68188,-246.255,2001,,,,,,,,,10,81,749,14,8,0,1147,10,0
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,70189,-177.805,2001,,,,,,,,,10,115,738,6,3,0,1132,10,0
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,72190,-10313.345,2001,,,,,,,,,18,88,752,12,7,0,1131,18,2
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,74191,-202.435,2001,,,,,,,,,7,93,756,7,4,0,1138,7,0
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,76192,-244.2,2001,,,,,,,,,9,74,673,10,6,0,1235,9,0
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,78193,-199.605,2001,,,,,,,,,3,104,707,8,7,0,1179,3,0
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,80194,-207.365,2001,,,,,,,,,8,106,701,6,4,0,1180,8,0
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,82195,-221.93,2001,,,,,,,,,11,104,666,9,7,0,1211,11,0
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,84196,-201.61,2001,,,,,,,,,24,88,688,3,2,0,1198,24,0
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,86197,-45250.79,2001,,,,,,,,,28,85,640,10,6,0,1238,28,9
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,88198,-342.295,2001,,,,,,,,,65,93,612,13,12,0,1218,65,0
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,90199,-5245.43,2001,,,,,,,,,9,85,758,4,3,0,1145,9,1
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,92200,-171.315,2001,,,,,,,,,11,113,703,5,2,0,1169,11,0
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,94201,-179.14,2001,,,,,,,,,9,99,650,2,1,0,1241,9,0
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,96202,-220.03,2001,,,,,,,,,1,119,702,8,5,0,1171,1,0
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,98203,-156.135,2001,,,,,,,,,8,103,699,1,1,0,1190,8,0
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,98220,-327.91,17,,,,,,,,,0,0,7,0,0,0,10,0,0
56,defender,CyberBattleHubSpoke-thesis-v0,PPO,100221,-60331.005,2001,,,,,,,,,79,101,673,4,2,0,1144,79,12
57,defender,CyberBattleHubSpoke-thesis-v0,PPO,102222,-190.73,2001,,,,,,,,,7,104,798,4,1,0,1088,7,0
58,defender,CyberBattleHubSpoke-thesis-v0,PPO,104223,-40182.815,2001,,,,,,,,,9,91,652,1,0,0,1248,9,8
59,defender,CyberBattleHubSpoke-thesis-v0,PPO,106224,-215.96,2001,,,,,,,,,10,94,645,7,6,0,1245,10,0
60,defender,CyberBattleHubSpoke-thesis-v0,PPO,108225,-153.59,2001,,,,,,,,,2,83,685,2,1,0,1229,2,0
61,defender,CyberBattleHubSpoke-thesis-v0,PPO,110226,-5234.55,2001,,,,,,,,,11,97,660,6,4,0,1227,11,1
62,defender,CyberBattleHubSpoke-thesis-v0,PPO,112227,-222.725,2001,,,,,,,,,16,87,712,5,4,0,1181,16,0
63,defender,CyberBattleHubSpoke-thesis-v0,PPO,114228,-187.095,2001,,,,,,,,,7,81,789,3,2,0,1121,7,0
64,defender,CyberBattleHubSpoke-thesis-v0,PPO,116229,-165.965,2001,,,,,,,,,9,89,801,1,1,0,1101,9,0
65,defender,CyberBattleHubSpoke-thesis-v0,PPO,118230,-242.7,2001,,,,,,,,,10,96,695,9,7,0,1191,10,0
66,defender,CyberBattleHubSpoke-thesis-v0,PPO,120231,-173.76,2001,,,,,,,,,2,112,763,0,0,0,1124,2,0
67,defender,CyberBattleHubSpoke-thesis-v0,PPO,122232,-10199.145,2001,,,,,,,,,26,114,699,3,2,0,1159,26,2
68,defender,CyberBattleHubSpoke-thesis-v0,PPO,122246,-307.24,14,,,,,,,,,0,0,2,0,0,0,12,0,0
69,defender,CyberBattleHubSpoke-thesis-v0,PPO,124247,-147.14,2001,,,,,,,,,9,110,787,1,1,0,1094,9,0
70,defender,CyberBattleHubSpoke-thesis-v0,PPO,126248,-226.45,2001,,,,,,,,,5,105,748,5,5,0,1138,5,0
71,defender,CyberBattleHubSpoke-thesis-v0,PPO,128249,-65205.865,2001,,,,,,,,,12,105,733,1,1,0,1150,12,13
72,defender,CyberBattleHubSpoke-thesis-v0,PPO,130250,-214.35,2001,,,,,,,,,10,117,746,8,7,0,1120,10,0
73,defender,CyberBattleHubSpoke-thesis-v0,PPO,132251,-161.6,2001,,,,,,,,,9,115,728,2,1,0,1147,9,0
74,defender,CyberBattleHubSpoke-thesis-v0,PPO,134252,-156.05,2001,,,,,,,,,22,104,709,0,0,0,1166,22,0
75,defender,CyberBattleHubSpoke-thesis-v0,PPO,136253,-177.16,2001,,,,,,,,,11,107,728,5,3,0,1150,11,0
76,defender,CyberBattleHubSpoke-thesis-v0,PPO,138254,-25203.185,2001,,,,,,,,,66,97,733,0,0,0,1105,66,5
77,defender,CyberBattleHubSpoke-thesis-v0,PPO,140255,-153.56,2001,,,,,,,,,9,92,760,1,1,0,1139,9,0
78,defender,CyberBattleHubSpoke-thesis-v0,PPO,142256,-182.54,2001,,,,,,,,,4,89,705,3,1,0,1200,4,0
79,defender,CyberBattleHubSpoke-thesis-v0,PPO,144257,-168.205,2001,,,,,,,,,12,109,702,2,0,0,1176,12,0
80,defender,CyberBattleHubSpoke-thesis-v0,PPO,146258,-184.28,2001,,,,,,,,,23,111,788,1,1,0,1078,23,0
81,defender,CyberBattleHubSpoke-thesis-v0,PPO,148259,-66.0,2001,,,,,,,,,0,94,848,4,3,0,1055,0,0
82,defender,CyberBattleHubSpoke-thesis-v0,PPO,150260,-190.03,2001,,,,,,,,,1,118,734,2,2,0,1146,1,0
83,defender,CyberBattleHubSpoke-thesis-v0,PPO,152261,-171.225,2001,,,,,,,,,11,102,871,0,0,0,1017,11,0
84,defender,CyberBattleHubSpoke-thesis-v0,PPO,154262,-181.6,2001,,,,,,,,,6,102,819,2,1,0,1072,6,0
85,defender,CyberBattleHubSpoke-thesis-v0,PPO,156263,-5215.945,2001,,,,,,,,,9,101,851,5,4,0,1035,9,1
86,defender,CyberBattleHubSpoke-thesis-v0,PPO,158264,-160.39,2001,,,,,,,,,4,103,824,1,0,0,1069,4,0
87,defender,CyberBattleHubSpoke-thesis-v0,PPO,160265,-149.835,2001,,,,,,,,,3,100,815,0,0,0,1083,3,0
88,defender,CyberBattleHubSpoke-thesis-v0,PPO,162266,-20259.555,2001,,,,,,,,,12,86,815,3,1,0,1085,12,4
89,defender,CyberBattleHubSpoke-thesis-v0,PPO,164267,-183.725,2001,,,,,,,,,7,116,656,3,2,0,1219,7,0
90,defender,CyberBattleHubSpoke-thesis-v0,PPO,166268,-183.37,2001,,,,,,,,,11,95,781,2,1,0,1112,11,0
91,defender,CyberBattleHubSpoke-thesis-v0,PPO,168269,-20162.8,2001,,,,,,,,,9,104,728,2,0,0,1158,9,4
92,defender,CyberBattleHubSpoke-thesis-v0,PPO,170270,-197.99,2001,,,,,,,,,16,129,832,5,5,0,1019,16,0
93,defender,CyberBattleHubSpoke-thesis-v0,PPO,172271,-155.29,2001,,,,,,,,,10,113,824,2,1,0,1052,10,0
94,defender,CyberBattleHubSpoke-thesis-v0,PPO,172306,-314.0,35,,,,,,,,,1,0,22,0,0,0,12,1,0
95,defender,CyberBattleHubSpoke-thesis-v0,PPO,174307,-144.95,2001,,,,,,,,,3,112,810,0,0,0,1076,3,0
96,defender,CyberBattleHubSpoke-thesis-v0,PPO,176308,-194.84,2001,,,,,,,,,21,105,750,1,1,0,1124,21,0
97,defender,CyberBattleHubSpoke-thesis-v0,PPO,178309,-156.225,2001,,,,,,,,,12,96,857,1,1,0,1035,12,0
98,defender,CyberBattleHubSpoke-thesis-v0,PPO,180310,-166.01,2001,,,,,,,,,2,89,936,1,1,0,973,2,0
99,defender,CyberBattleHubSpoke-thesis-v0,PPO,182311,-162.285,2001,,,,,,,,,9,111,817,0,0,0,1064,9,0
100,defender,CyberBattleHubSpoke-thesis-v0,PPO,184312,-177.295,2001,,,,,,,,,8,79,803,1,1,0,1110,8,0
101,defender,CyberBattleHubSpoke-thesis-v0,PPO,186313,-20255.345,2001,,,,,,,,,10,115,813,1,0,0,1062,10,4
102,defender,CyberBattleHubSpoke-thesis-v0,PPO,188314,-35211.16,2001,,,,,,,,,10,114,909,1,1,0,967,10,7
103,defender,CyberBattleHubSpoke-thesis-v0,PPO,190315,-193.84,2001,,,,,,,,,8,101,818,3,2,0,1071,8,0
104,defender,CyberBattleHubSpoke-thesis-v0,PPO,192316,-183.455,2001,,,,,,,,,7,113,782,2,2,0,1097,7,0
105,defender,CyberBattleHubSpoke-thesis-v0,PPO,194317,-176.035,2001,,,,,,,,,10,116,855,0,0,0,1020,10,0
106,defender,CyberBattleHubSpoke-thesis-v0,PPO,196318,-20.03,2001,,,,,,,,,1,136,811,0,0,0,1053,1,0
107,defender,CyberBattleHubSpoke-thesis-v0,PPO,198319,-20198.095,2001,,,,,,,,,22,115,718,3,2,0,1143,22,4
108,defender,CyberBattleHubSpoke-thesis-v0,PPO,200320,-35247.945,2001,,,,,,,,,28,118,760,1,1,0,1094,28,7
109,defender,CyberBattleHubSpoke-thesis-v0,PPO,202321,-160.03,2001,,,,,,,,,1,131,820,1,0,0,1048,1,0
110,defender,CyberBattleHubSpoke-thesis-v0,PPO,204322,-214.47,2001,,,,,,,,,36,122,737,0,0,0,1106,36,0
111,defender,CyberBattleHubSpoke-thesis-v0,PPO,206323,-226.82,2001,,,,,,,,,29,122,783,0,0,0,1067,29,0
112,defender,CyberBattleHubSpoke-thesis-v0,PPO,208324,-204.505,2001,,,,,,,,,8,150,730,4,2,0,1109,8,0
113,defender,CyberBattleHubSpoke-thesis-v0,PPO,210325,-174.09,2001,,,,,,,,,13,121,816,2,2,0,1049,13,0
114,defender,CyberBattleHubSpoke-thesis-v0,PPO,212326,-166.04,2001,,,,,,,,,7,122,706,3,2,0,1163,7,0
115,defender,CyberBattleHubSpoke-thesis-v0,PPO,214327,-127.865,2001,,,,,,,,,7,132,732,1,1,0,1129,7,0
116,defender,CyberBattleHubSpoke-thesis-v0,PPO,216328,-145.58,2001,,,,,,,,,4,124,724,1,1,0,1148,4,0
117,defender,CyberBattleHubSpoke-thesis-v0,PPO,218329,-175.475,2001,,,,,,,,,13,109,765,2,1,0,1112,13,0
118,defender,CyberBattleHubSpoke-thesis-v0,PPO,220330,-5188.56,2001,,,,,,,,,21,73,727,0,0,0,1180,21,1
119,defender,CyberBattleHubSpoke-thesis-v0,PPO,222331,-183.54,2001,,,,,,,,,11,73,640,0,0,0,1277,11,0
